x	y
-26.7833549592094	-4.5470959897653
-26.7581743230379	-4.64759848382094
-26.7318938918947	-4.74748518799031
-26.7045202058824	-4.84674370584728
-26.6760599807009	-4.94536171287944
-26.6465201065884	-5.0433269589146
-26.6159076472316	-5.14062727053234
-26.5842298386449	-5.23725055346004
-26.5514940880186	-5.33318479495307
-26.5177079725365	-5.42841806615875
-26.4828792381634	-5.52293852446366
-26.4470157984019	-5.61673441582383
-26.4101257330196	-5.70979407707761
-26.3722172867468	-5.80210593824065
-26.3332988679438	-5.8936585247827
-26.2933790472402	-5.98444045988579
-26.2524665561439	-6.07444046668348
-26.2105702856224	-6.16364737048078
-26.1676992846549	-6.2520501009543
-26.1238627587563	-6.33963769433239
-26.0790700684734	-6.42639929555475
-26.0333307278533	-6.51232416041133
-25.986654402884	-6.59740165766
-25.9390509099084	-6.68162127112268
-25.8905302140108	-6.76497260175968
-25.8411024273773	-6.84744536972174
-25.7907778076295	-6.92902941637952
-25.7395667561324	-7.00971470633029
-25.6874798162765	-7.08949132938118
-25.6345276717345	-7.16834950250906
-25.5807211446928	-7.24627957179643
-25.5260711940582	-7.32327201434305
-25.4705889136402	-7.39931744015311
-25.4142855303095	-7.47440659399753
-25.3571724021315	-7.548530357251
-25.2992610164777	-7.62167974970368
-25.2405629881131	-7.693845931347
-25.1810900572609	-7.76502020413349
-25.1208540876448	-7.83519401371014
-25.0598670645093	-7.90435895112516
-24.9981410926176	-7.9725067545078
-24.9356883942288	-8.0396293107209
-24.8725213070538	-8.10571865698597
-24.8086522821899	-8.16969653928484
-24.7388379753805	-8.23148432310147
-24.6631078009846	-8.29223251559636
-24.5867924145885	-8.35193364669976
-24.504623073833	-8.41058040533729
-24.4166322668076	-8.46816564087747
-24.3281725117543	-8.52468236455005
-24.2392558238444	-8.58012375083484
-24.1498943231904	-8.63448313882079
-24.0601002325462	-8.68775403353521
-23.9698858749896	-8.73993010724279
-23.8792636715893	-8.79100520071419
-23.7882461390568	-8.84097332446413
-23.6968458873816	-8.88982865995866
-23.6050756174533	-8.93756556079136
-23.512948118668	-8.98417855382848
-23.4204762665209	-9.02966234032256
-23.3276730201858	-9.0740117969946
-23.2345514200807	-9.11722197708441
-23.1411245854208	-9.15928811136908
-23.0474057117595	-9.20020560914933
-22.9534080685169	-9.23997005920361
-22.8591449964971	-9.27857723070986
-22.7646299053939	-9.31602307413461
-22.6698762712865	-9.35230372208946
-22.5748976341243	-9.38741549015463
-22.4797075952022	-9.42135487766959
-22.3843198146262	-9.4541185684906
-22.2887480087703	-9.48570343171492
-22.1930059477247	-9.51610652237177
-22.0971074527358	-9.54532508207973
-22.0010663936386	-9.57335653967071
-21.9048966862819	-9.60019851178006
-21.8086122899467	-9.62584880340309
-21.7122272047578	-9.65030540841762
-21.6157554690905	-9.67356651007267
-21.5192111569706	-9.69563048144305
-21.42260837547	-9.71649588584995
-21.3259612620978	-9.73616147724736
-21.2292839821868	-9.75462620057421
-21.1325907262771	-9.77188919207233
-21.0358957074951	-9.78794977957007
-20.9392131589312	-9.80280748273153
-20.842557331014	-9.81646201327149
-20.7459424888833	-9.82891327513577
-20.649382909761	-9.84016136464735
-20.5528928803219	-9.85020657061781
-20.4564866940627	-9.8590493744245
-20.3565150827481	-9.86669045005302
-20.2530474609737	-9.87313066410545
-20.1497611176249	-9.87837107577389
-20.0466699381376	-9.88241293677968
-19.9437878046937	-9.88525769127814
-19.8411285935737	-9.88690697572882
-19.7387061725119	-9.88736261873146
-19.6365343980553	-9.88662664082752
-19.534627112926	-9.88470125426747
-19.4329981433873	-9.88158886274366
-19.3316612966152	-9.87729206108918
-19.2306303580739	-9.8718136349424
-19.1299190888974	-9.86515656037749
-19.0295412232766	-9.85732400350092
-18.9295104658532	-9.84831932001398
-18.8298404891197	-9.83814605474149
-18.7305449308273	-9.82680794112668
-18.6316373914005	-9.81430890069244
-18.5331314313611	-9.80065304246898
-18.4350405687596	-9.78584466238801
-18.3373782766156	-9.76988824264351
-18.2401579803687	-9.75278845101939
-18.1433930553375	-9.73455014018389
-18.0470968241908	-9.71517834695105
-17.9512825544273	-9.69467829150934
-17.8559634558686	-9.67305537661754
-17.761152678162	-9.65031518676807
-17.666863308296	-9.62646348731788
-17.5731083681286	-9.6015062235871
-17.4799008119273	-9.5754495199256
-17.3872535239231	-9.54829967874755
-17.2951793158781	-9.52006317953435
-17.2036909246667	-9.49074667780584
-17.1128010098718	-9.45517756690857
-17.0225221513952	-9.41334288523589
-16.9328668470842	-9.37052705438353
-16.8438475103725	-9.32673683930326
-16.7554764679387	-9.27664872161766
-16.6677659573802	-9.22025411463444
-16.5807281249041	-9.16298653672151
-16.494375023036	-9.10485284389545
-16.4087186083456	-9.04586006631693
-16.3237707391906	-8.98601540689166
-16.2395431734796	-8.92532623984249
-16.1560475664527	-8.86380010925305
-16.0732954684822	-8.80144472758308
-15.9912983228925	-8.73826797415575
-15.9100674637996	-8.67427789361716
-15.8296141139714	-8.6094826943684
-15.7499493827083	-8.54389074697028
-15.6710842637449	-8.47751058252112
-15.5930296331733	-8.41035089100782
-15.5157962473872	-8.33688011206499
-15.4393947410494	-8.25710617779718
-15.3638356250805	-8.17666283701625
-15.2891292846713	-8.09555877489355
-15.2152859773173	-8.0138028315287
-15.1423158308773	-7.93140400011134
-15.0702288416558	-7.8483714250584
-14.999034872509	-7.76471440012735
-14.9287436509752	-7.68044236650562
-14.8593647674307	-7.59556491087654
-14.7909076732694	-7.51009176346215
-14.7233816791088	-7.42403279604317
-14.6567959530216	-7.33739801995647
-14.5911595187921	-7.25019758407038
-14.5264812542001	-7.16244177273816
-14.4627698893311	-7.07414100372998
-14.4000340049123	-6.98530582614377
-14.3382820306768	-6.89594691829525
-14.2775222437548	-6.80607508558752
-14.2177627670924	-6.71570125836057
-14.1590115678979	-6.62483648972106
-14.101276456117	-6.5334919533527
-14.0445650829359	-6.44167894130768
-13.9888849393134	-6.34940886177942
-13.9342433545413	-6.25669323685707
-13.8806474948347	-6.16354370026215
-13.8281043619516	-6.06997199506767
-13.7766207918411	-5.97598997140012
-13.7262034533233	-5.88160958412472
-13.6768588467976	-5.78684289051438
-13.6285933029818	-5.69170204790259
-13.5814129816826	-5.59619931132088
-13.5353238705952	-5.50034703112103
-13.4903317841353	-5.40415765058254
-13.4464423623014	-5.30764370350573
-13.4036610695684	-5.21081781179092
-13.3619931938133	-5.11369268300402
-13.3214438452718	-5.016281107929
-13.2820179555272	-4.91859595810766
-13.2437202765315	-4.82065018336703
-13.2065553796581	-4.72245680933494
-13.170527654787	-4.62402893494408
-13.135641309423	-4.52537972992504
-13.1019003678461	-4.4265224322887
-13.0693086702946	-4.32747034579839
-13.037869872181	-4.22823683743239
-13.0075874433419	-4.12883533483689
-12.9784646673196	-4.02927932377027
-12.9505046406783	-3.92958234553871
-12.9237102723528	-3.82975799442381
-12.8980842830312	-3.72981991510267
-12.873629204571	-3.62978180006071
-12.8503473794491	-3.52965738699776
-12.8282409602451	-3.4294604562279
-12.8073119091591	-3.32920482807341
-12.7875619975632	-3.22890436025332
-12.7689928055869	-3.12857294526699
-12.7516057217365	-3.02822450777315
-12.7354019425491	-2.92787300196488
-12.7203824722806	-2.82753240894092
-12.7065481226277	-2.72721673407383
-12.6938995124843	-2.6269400043754
-12.6862394305593	-2.52671626585972
-12.6836189806814	-2.42655958090448
-12.6821275512834	-2.32648402561079
-12.6817654189279	-2.22650368716213
-12.6825326634433	-2.12663266118269
-12.6844291679107	-2.02688504909583
-12.6874546186849	-1.92727495548274
-12.6916085054506	-1.82781648544209
-12.6968901213115	-1.7285237419509
-12.7032985629147	-1.62941082322721
-12.7108327306088	-1.53049182009493
-12.7194913286362	-1.43178081335124
-12.7292728653595	-1.33329187113726
-12.7401756535223	-1.2350390463121
-12.7521978105438	-1.13703637383095
-12.7653372588472	-1.03929786812764
-12.7795917262227	-0.94183752050203
-12.7949587462235	-0.844669296512718
-12.8114356585962	-0.747807133375559
-12.8290196097451	-0.651264937368358
-12.8477075532294	-0.555056581242232
-12.8674962502949	-0.459195901640055
-12.8883822704381	-0.363696696522447
-12.9103619920049	-0.268572722601734
-12.9334316028214	-0.173837692784311
-12.9575871008588	-0.0795052736218567
-12.9828242949309	0.0144109172281673
-13.0091388054243	0.110248084626857
-13.0365260650619	0.207926399254718
-13.064981319699	0.305113187021151
-13.0944996291513	0.401795311771307
-13.1250758680563	0.497959696832286
-13.156704726766	0.593593327502592
-13.1893807122722	0.688683253529198
-13.2230981491636	0.783216591571811
-13.2578511806145	0.877180527653908
-13.2936337694057	0.970562319600146
-13.3304396989753	1.06334929945971
-13.368262574503	1.15552887591522
-13.4070958240231	1.24708853667672
-13.4469326995699	1.33801585086051
-13.4877662783533	1.42829847135214
-13.5295894639644	1.51792413715346
-13.572394987612	1.60688067571314
-13.6161754093885	1.69515600524034
-13.6609231195663	1.7827381370011
-13.7066303399228	1.8696151775971
-13.7532891250956	1.95577533122638
-13.8008913639666	2.04120690192564
-13.8494287810742	2.12589829579375
-13.8988929380555	2.2098380231961
-13.9492752351153	2.29301470094935
-14.0005669125246	2.37541705448632
-14.052759052146	2.45703392000058
-14.1058425789869	2.53785424657038
-14.1598082627804	2.61786709826162
-14.2146467195925	2.69706165620935
-14.2703484134569	2.77542722067771
-14.3269036580354	2.8529532130977
-14.3843026183054	2.92962917808253
-14.4425353122722	3.00544478542033
-14.5070413465868	3.08038983204366
-14.5778084618467	3.15445424397565
-14.6492967694066	3.22762807825241
-14.7214963300037	3.29990152482135
-14.7943970617481	3.37126490841507
-14.867988742019	3.44170869040059
-14.9422610093842	3.51122347060356
-15.017203365543	3.57979998910707
-15.0928051772921	3.64742912802492
-15.1690556785129	3.71410191324888
-15.2459439721825	3.77980951616972
-15.3234590324049	3.84454325537181
-15.4015897064646	3.90829459830078
-15.4803247169014	3.97105516290419
-15.5596526636047	4.03281671924481
-15.6395620259298	4.09357119108622
-15.720041164833	4.15331065745059
-15.801078325027	4.21202735414819
-15.8826616371547	4.26971367527855
-15.9647791199836	4.32636217470294
-16.0474186826164	4.38196556748786
-16.1305681267221	4.43651673131941
-16.214215148783	4.49000870788829
-16.2983473423602	4.54243470424506
-16.3829522003756	4.59378809412561
-16.4680171174106	4.64406241924652
-16.5535293920213	4.69325139057012
-16.639476229069	4.74134888953897
-16.7258447420666	4.78834896927972
-16.8126219555394	4.83424585577595
-16.8997948074014	4.87903394900993
-16.9873501513451	4.92270782407303
-17.0752747592451	4.96526223224466
-17.1635553235756	5.00669210203953
-17.2521784598405	5.04699254022301
-17.3411307090159	5.08615883279452
-17.430398540005	5.12418644593868
-17.5199683521047	5.15848756634167
-17.6098264774837	5.18899490975407
-17.6999591836704	5.21839028769032
-17.7903526760531	5.24666960174893
-17.8809931003881	5.27382894018768
-17.9765007828077	5.29986457866203
-18.0768217809614	5.32477298093038
-18.1772786020407	5.34855079952621
-18.2778576976555	5.37119487639692
-18.3785454685711	5.39270224350927
-18.4793282672983	5.41307012342131
-18.5801924006886	5.43229592982076
-18.681124132537	5.45037726802962
-18.7821096861902	5.4673119354751
-18.8831352471599	5.48309792212664
-18.9841869657412	5.49773341089903
-19.0852509596363	5.51121677802154
-19.1863133165812	5.52354659337299
-19.2873600969766	5.53472162078272
-19.3883773365217	5.54474081829739
-19.4893510488515	5.54982595629347
-19.5902672281754	5.54992502132085
-19.6911118519179	5.54892334398834
-19.7918708833616	5.54682023335102
-19.8925302742898	5.54361519671052
-19.9930759676306	5.53930793965216
-20.0934939001005	5.53389836604785
-20.1937700048482	5.52738657802492
-20.2938902140968	5.51977287590074
-20.393840461785	5.51105775808318
-20.4936066862072	5.501241920937
-20.5931748326504	5.49032625861607
-20.6925308560291	5.47831186286151
-20.7916607235169	5.46520002276582
-20.8905504171745	5.45099222450295
-20.9891859365741	5.43569015102442
-21.0875533014188	5.41929568172149
-21.1856385541578	5.40181089205356
-21.2834277625955	5.38323805314262
-21.3809070224956	5.36357963133411
-21.4780624601782	5.342838287724
-21.5748802351114	5.32101687765243
-21.6713465424945	5.29811845016369
-21.7674476158345	5.27414624743294
-21.8631697295144	5.24910370415954
-21.9584992013534	5.22299444692722
-22.0534223951575	5.19582229353115
-22.1479257232616	5.16759125227199
-22.2419956490615	5.13830552121719
-22.3356186895359	5.10796948742939
-22.4287814177578	5.07658772616243
-22.5214704653951	5.0441650000247
-22.6136725251989	5.0107062581103
-22.7053743534815	4.97621663509799
-22.7965627725807	4.94070145031812
-22.887224673312	4.90416620678772
-22.977347017408	4.86661659021391
-23.0669168399435	4.82805846796574
-23.1559212517474	4.78849788801476
-23.2443474418001	4.7479410778444
-23.3321826796154	4.70639444332837
-23.4194143176086	4.66386456757831
-23.5060297934475	4.62035820976084
-23.5920166323891	4.57588230388422
-23.6786205768332	4.53044395755491
-23.7657583734766	4.4840504507041
-23.8522123179318	4.43670923428456
-23.9379704463832	4.38842792893798
-24.0230208929979	4.339214323633
-24.1073518921651	4.28907637427423
-24.1909517807173	4.23802220228247
-24.2738090001315	4.18606009314635
-24.3559120987117	4.1331984949457
-24.4372497337505	4.07944601684681
-24.5178106736718	4.02481142756999
-24.5975838001517	3.96930365382952
-24.6765581102192	3.91293177874636
-24.7547227183351	3.85570504023396
-24.8320668584498	3.79763282935722
-24.9085798860381	3.7387246886652
-24.984251280113	3.67352151492875
-25.0590706452155	3.60203332911697
-25.1330277133822	3.52982076355714
-25.2061123460889	3.45689333431352
-25.2783145361714	3.3832607048258
-25.3496244097211	3.30893268405484
-25.4200322279569	3.23391922460435
-25.489528389073	3.15823042081883
-25.5581034300602	3.08187650685815
-25.6257480285033	3.00486785474895
-25.6924530043524	2.92721497241341
-25.7582093216679	2.84892850167551
-25.8230080903402	2.77001921624524
-25.8868405677821	2.69049801968112
-25.9496981605949	2.61037594333123
-26.0115724262069	2.52966414425328
-26.0724550744857	2.44837390311397
-26.1323379693214	2.36651662206797
-26.1912131301831	2.28410382261701
-26.2490727336469	2.20114714344927
-26.3059091148951	2.11765833825961
-26.3617147691875	2.0336492735509
-26.4164823533032	1.9491319264168
-26.4702046869537	1.8641183823065
-26.5228747541661	1.77862083277169
-26.5744857046373	1.69265157319618
-26.6250308550579	1.60622300050853
-26.6745036904064	1.51934761087809
-26.7228978652127	1.43203799739497
-26.7702072047914	1.34430684773404
-26.8164257064445	1.2561669418037
-26.8615475406331	1.16763114937956
-26.9055670521175	1.07871242772356
-26.9484787610669	0.989423819188956
-26.9902773641373	0.899778448811468
-27.030957735517	0.809789521887109
-27.0705149279417	0.719470321537064
-27.1089441736762	0.628834206260033
-27.1462408854649	0.537894607472475
-27.1824006574494	0.446665027037151
-27.2174192660541	0.355159034780408
-27.2512926708386	0.263390265998624
-27.284017015318	0.171372418954227
